#lambda_l=8.391336194687e-02, lambda_r=8.391336194687e-02
2.577248290451e-05 2.577248290451e-05
2.555117915585e-05 2.555117915585e-05
2.552961138970e-05 2.552961138970e-05
2.550613097101e-05 2.550613097101e-05
2.544510112217e-05 2.544510112217e-05
2.522039896229e-05 2.522039896229e-05
2.519852038012e-05 2.519852038012e-05
2.506673780081e-05 2.506673780081e-05
2.502159834866e-05 2.502159834866e-05
2.464123124105e-05 2.464123124105e-05
2.442950643517e-05 2.442950643517e-05
2.425595820733e-05 2.425595820733e-05
2.401164907542e-05 2.401164907542e-05
2.364360261318e-05 2.364360261318e-05
2.354006754586e-05 2.354006754586e-05
2.350435504042e-05 2.350435504042e-05
2.309677308755e-05 2.309677308755e-05
2.300065175753e-05 2.300065175753e-05
2.259837230756e-05 2.259837230756e-05
2.243939876124e-05 2.243939876124e-05
2.236199091814e-05 2.236199091815e-05
2.216072433076e-05 2.216072433076e-05
2.208333061311e-05 2.208333061311e-05
2.198862270528e-05 2.198862270528e-05
2.193558184849e-05 2.193558184848e-05
2.183257310721e-05 2.183257310721e-05
2.180436849787e-05 2.180436849787e-05
2.174470211321e-05 2.174470211321e-05
2.170459504901e-05 2.170459504901e-05
2.152792915754e-05 2.152792915754e-05
2.140151925694e-05 2.140151925694e-05
2.135491568673e-05 2.135491568673e-05
2.128308162470e-05 2.128308162470e-05
2.108959812646e-05 2.108959812646e-05
2.064577160839e-05 2.064577160839e-05
2.052981301569e-05 2.052981301569e-05
2.042633407463e-05 2.042633407464e-05
2.036579256690e-05 2.036579256690e-05
2.023237177220e-05 2.023237177220e-05
2.013509718429e-05 2.013509718429e-05
2.008540661955e-05 2.008540661955e-05
2.008404163482e-05 2.008404163482e-05
2.008162316460e-05 2.008162316460e-05
2.007045771927e-05 2.007045771927e-05
2.002730248235e-05 2.002730248235e-05
2.001210102151e-05 2.001210102151e-05
2.000343529666e-05 2.000343529666e-05
1.999829948787e-05 1.999829948787e-05
1.999772260033e-05 1.999772260033e-05
1.993479915154e-05 1.993479915154e-05
1.992017288090e-05 1.992017288090e-05
1.990233284337e-05 1.990233284337e-05
1.989805132252e-05 1.989805132252e-05
1.989232822429e-05 1.989232822429e-05
1.985757246617e-05 1.985757246617e-05
1.983634215595e-05 1.983634215595e-05
1.981612652495e-05 1.981612652495e-05
1.973129831408e-05 1.973129831408e-05
1.950903505666e-05 1.950903505666e-05
1.935260514633e-05 1.935260514633e-05
1.929030263530e-05 1.929030263530e-05
1.899062997223e-05 1.899062997222e-05
1.891724087787e-05 1.891724087787e-05
1.882580864672e-05 1.882580864672e-05
1.856524844099e-05 1.856524844099e-05
1.845919260053e-05 1.845919260053e-05
1.831034598421e-05 1.831034598421e-05
1.828390940114e-05 1.828390940114e-05
1.796804693525e-05 1.796804693525e-05
1.781593859196e-05 1.781593859196e-05
1.773513654334e-05 1.773513654334e-05
1.769190256305e-05 1.769190256305e-05
1.768255023117e-05 1.768255023117e-05
1.735232309595e-05 1.735232309595e-05
1.729198505812e-05 1.729198505812e-05
1.727632436959e-05 1.727632436959e-05
1.721423779789e-05 1.721423779789e-05
